ds,y
2023-08-13,6.0625
2023-08-14,6.1000000000000005
2023-08-15,11.799999999999999
2023-08-16,10.079166666666667
2023-08-17,21.008333333333333
2023-08-18,27.825
2023-08-19,28.129166666666666
2023-08-20,12.504166666666668
2023-08-21,19.545833333333334
2023-08-22,17.033333333333335
2023-08-23,11.862499999999999
2023-08-24,6.804166666666667
2023-08-25,19.01666666666667
2023-08-26,12.583333333333334
2023-08-27,16.966666666666665
2023-08-28,21.066666666666666
2023-08-29,17.2625
2023-08-30,12.5
2023-08-31,9.191666666666666
2023-09-01,10.725
2023-09-02,12.204166666666666
2023-09-03,23.787499999999998
2023-09-04,15.779166666666667
2023-09-05,12.533333333333333
2023-09-06,19.404166666666665
2023-09-07,13.783333333333333
2023-09-08,10.779166666666667
2023-09-09,13.775
2023-09-10,9.5375
2023-09-11,19.266666666666666
2023-09-12,18.166666666666668
2023-09-13,17.545833333333334
2023-09-14,31.479166666666668
2023-09-15,14.825000000000001
2023-09-16,10.683333333333332
2023-09-17,20.883333333333333
2023-09-18,23.40416666666667
2023-09-19,20.479166666666668
2023-09-20,23.5
2023-09-21,24.400000000000002
2023-09-22,24.420833333333334
2023-09-23,17.695833333333333
2023-09-24,26.741666666666664
2023-09-25,26.6125
2023-09-26,25.0
2023-09-27,22.22083333333333
2023-09-28,23.72083333333333
2023-09-29,33.9
2023-09-30,19.329166666666666
2023-10-01,21.766666666666666
2023-10-02,22.22083333333333
2023-10-03,29.795833333333334
2023-10-04,23.645833333333332
2023-10-05,18.875
2023-10-06,28.5
2023-10-07,16.150000000000002
2023-10-08,20.212500000000002
2023-10-09,13.4375
2023-10-10,26.266666666666666
2023-10-11,43.17916666666667
2023-10-12,21.329166666666666
2023-10-13,37.49583333333333
2023-10-14,44.25416666666666
2023-10-15,23.133333333333336
2023-10-16,19.212500000000002
2023-10-17,12.887500000000001
2023-10-18,29.90833333333333
2023-10-19,47.40416666666667
2023-10-20,44.76666666666667
2023-10-21,38.5875
2023-10-22,16.770833333333332
2023-10-23,13.958333333333334
2023-10-24,16.316666666666666
2023-10-25,23.724999999999998
2023-10-26,28.53333333333333
2023-10-27,29.479166666666668
2023-10-28,31.066666666666666
2023-10-29,36.69166666666667
2023-10-30,26.504166666666666
2023-10-31,18.491666666666667
2023-11-01,23.2375
2023-11-02,17.9875
2023-11-03,20.974999999999998
2023-11-04,7.683333333333334
2023-11-05,6.3875
2023-11-06,6.904166666666666
2023-11-07,10.375
2023-11-08,19.208333333333332
2023-11-09,11.691666666666668
2023-11-10,12.775
2023-11-11,15.6875
2023-11-12,10.804166666666667
2023-11-13,29.979166666666668
