ds,y
2019-12-12,11.166666666666666
2019-12-13,8.166666666666666
2019-12-14,4.0
2019-12-15,3.8333333333333335
2019-12-16,6.166666666666667
2019-12-17,6.166666666666667
2019-12-18,4.0
2019-12-19,5.833333333333333
2019-12-20,5.0
2019-12-21,5.333333333333333
2019-12-22,4.666666666666667
2019-12-23,2.066666666666667
2019-12-24,2.3000000000000003
2019-12-25,2.3333333333333335
2019-12-26,2.8333333333333335
2019-12-27,3.5
2019-12-28,6.166666666666667
2019-12-29,5.5
2019-12-30,9.0
2019-12-31,10.333333333333334
2020-01-01,7.166666666666667
2020-01-02,7.833333333333333
2020-01-03,6.0
2020-01-04,2.5
2020-01-05,3.5
2020-01-06,1.9666666666666668
2020-01-07,1.0
2020-01-08,1.6333333333333335
2020-01-09,2.8333333333333335
2020-01-10,6.5
2020-01-11,3.3333333333333335
2020-01-12,4.0
2020-01-13,2.1
2020-01-14,3.1333333333333333
2020-01-15,3.0
2020-01-16,2.0
2020-01-17,5.233333333333333
2020-01-18,8.0
2020-01-19,6.666666666666667
2020-01-20,6.666666666666667
2020-01-21,4.5
2020-01-22,6.333333333333333
2020-01-23,9.5
2020-01-24,6.833333333333333
2020-01-25,9.5
2020-01-26,8.666666666666666
2020-01-27,6.833333333333333
2020-01-28,6.0
2020-01-29,7.5
2020-01-30,6.5
2020-01-31,8.0
2020-02-01,5.666666666666667
2020-02-02,5.333333333333333
2020-02-03,5.333333333333333
2020-02-04,2.5
2020-02-05,2.8333333333333335
2020-02-06,1.5333333333333332
2020-02-07,1.9666666666666668
2020-02-08,2.066666666666667
2020-02-09,1.7333333333333334
2020-02-10,6.666666666666667
2020-02-11,5.333333333333333
2020-02-12,12.666666666666666
2020-02-13,2.433333333333333
2020-02-14,1.9666666666666668
2020-02-15,4.833333333333333
2020-02-16,4.833333333333333
2020-02-17,3.8333333333333335
2020-02-18,2.6666666666666665
2020-02-19,4.0
2020-02-20,3.8333333333333335
2020-02-21,3.0
2020-02-22,4.333333333333333
2020-02-23,3.8333333333333335
2020-02-24,2.8333333333333335
2020-02-25,7.333333333333333
2020-02-26,6.0
2020-02-27,4.5
2020-02-28,6.0
2020-02-29,4.5
2020-03-01,6.0
2020-03-02,3.266666666666667
2020-03-03,3.5
2020-03-04,1.8333333333333333
2020-03-05,3.8333333333333335
2020-03-06,2.3000000000000003
2020-03-07,1.4333333333333333
2020-03-08,2.3333333333333335
2020-03-09,1.5999999999999999
2020-03-10,5.333333333333333
2020-03-11,6.0
2020-03-12,8.333333333333334
2020-03-13,7.666666666666667
2020-03-14,7.0
2020-03-15,5.0
2020-03-16,2.8333333333333335
2020-03-17,1.2333333333333334
2020-03-18,2.1
2020-03-19,1.9333333333333333
2020-03-20,4.0
2020-03-21,5.166666666666667
2020-03-22,4.0
2020-03-23,3.6666666666666665
