ds,y
2024-06-18,306.16664927280334
2024-06-19,297.74898630761953
2024-06-20,286.2107843986138
2024-06-21,262.0209620631922
2024-06-22,267.2084686236677
2024-06-23,276.25164076869595
2024-06-24,268.2933578753334
2024-06-25,266.7090117013671
2024-06-26,268.1703803564806
2024-06-27,278.0819904480306
2024-06-28,280.70918478397346
2024-06-29,281.53044646019157
2024-06-30,296.2454041531766
2024-07-01,277.7955374846298
2024-07-02,286.6249807561093
2024-07-03,277.91551629643175
2024-07-04,287.0425696613257
2024-07-05,284.37546343119647
2024-07-06,278.0411359972471
2024-07-07,275.83332745696015
2024-07-08,278.206774449402
2024-07-09,268.2235354997939
2024-07-10,276.151136065485
2024-07-11,302.45827410336364
2024-07-12,296.72519717069326
2024-07-13,305.66662388114355
2024-07-14,268.7337037279964
